frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
59,0.98432,holding,654,485,654,631,-3.366,0.0,0
60,1.001,holding,655,485,653,634,-2.993,-0.769,0
61,1.01768,holding,655,486,653,633,-2.974,-0.779,0
62,1.03437,holding,655,486,653,629,-2.974,-0.801,0
63,1.05105,holding,655,485,653,633,-2.993,-0.774,0
64,1.06773,holding,655,485,653,633,-2.993,-0.774,0
65,1.08442,holding,655,486,653,629,-2.974,-0.801,0
66,1.1011,holding,654,486,653,634,-3.345,-0.387,0
67,1.11778,holding,655,485,653,634,-2.993,-0.769,0
68,1.13447,holding,655,485,653,633,-2.993,-0.774,0
69,1.15115,holding,654,486,653,633,-3.345,-0.39,0
70,1.16783,holding,655,486,654,629,-2.974,-0.401,0
71,1.18452,holding,654,485,653,633,-3.366,-0.387,0
72,1.2012,holding,655,485,653,634,-2.993,-0.769,0
73,1.21788,holding,655,485,653,633,-2.993,-0.774,0
74,1.23457,holding,655,486,653,634,-2.974,-0.774,0
75,1.25125,holding,655,485,653,633,-2.993,-0.774,0
76,1.26793,holding,655,486,653,627,-2.974,-0.813,0
77,1.28462,holding,655,486,653,633,-2.974,-0.779,0
78,1.3013,holding,655,486,653,633,-2.974,-0.779,0
79,1.31798,holding,655,486,653,634,-2.974,-0.774,0
80,1.33467,holding,655,486,653,633,-2.974,-0.779,0
81,1.35135,holding,655,486,653,634,-2.974,-0.774,0
82,1.36803,holding,655,486,653,633,-2.974,-0.779,0
83,1.38472,holding,655,486,654,632,-2.974,-0.392,0
84,1.4014,holding,655,485,653,629,-2.993,-0.796,0
85,1.41808,holding,655,486,653,633,-2.974,-0.779,0
86,1.43477,holding,655,486,653,633,-2.974,-0.779,0
87,1.45145,holding,655,486,653,633,-2.974,-0.779,0
88,1.46813,holding,655,485,653,627,-2.993,-0.807,0
89,1.48482,holding,655,486,653,633,-2.974,-0.779,0
90,1.5015,holding,654,485,653,634,-3.366,-0.385,0
91,1.51818,holding,654,485,653,630,-3.366,-0.395,0
92,1.53487,holding,654,486,653,634,-3.345,-0.387,0
93,1.55155,free_swing,652,485,654,632,-4.112,0.779,0
94,1.56823,free_swing,647,485,656,632,-5.97,3.504,0
95,1.58492,free_swing,644,484,662,636,-7.125,6.736,0
96,1.6016,free_swing,635,483,661,634,-10.505,9.966,0
97,1.61828,free_swing,627,479,661,624,-13.761,13.196,0
98,1.63497,free_swing,617,477,,,-17.601,,1
99,1.65165,free_swing,611,477,658,623,-19.729,17.895,0
100,1.66833,free_swing,604,473,657,617,-22.706,20.245,0
101,1.68502,free_swing,596,469,655,610,-26.061,22.595,0
102,1.7017,free_swing,589,465,649,594,-29.091,24.944,0
103,1.71838,free_swing,582,461,643,589,-32.125,25.481,0
104,1.73507,free_swing,576,457,637,587,-34.838,25.137,0
105,1.75175,free_swing,570,453,629,583,-37.546,24.411,0
106,1.76843,free_swing,565,448,620,580,-40.192,22.62,0
107,1.78512,free_swing,560,444,610,579,-42.603,20.323,0
108,1.8018,free_swing,556,440,599,579,-44.734,17.19,0
109,1.81848,free_swing,552,436,587,576,-46.865,14.036,0
110,1.83517,free_swing,549,433,574,574,-48.46,10.054,0
111,1.85185,free_swing,547,430,560,577,-49.808,5.054,0
112,1.86853,free_swing,546,428,546,577,-50.631,0.0,0
113,1.88522,free_swing,544,427,532,572,-51.399,-4.731,0
114,1.9019,free_swing,544,427,517,575,-51.399,-10.339,0
115,1.91858,free_swing,544,427,505,565,-51.399,-15.781,0
116,1.93527,free_swing,545,428,492,561,-50.87,-21.727,0
117,1.95195,free_swing,545,429,480,557,-50.579,-26.922,0
118,1.96863,free_swing,545,429,471,552,-50.579,-31.032,0
119,1.98532,free_swing,544,429,461,548,-50.816,-34.895,0
120,2.002,free_swing,543,426,454,546,-51.927,-36.563,0
121,2.01868,free_swing,541,423,450,542,-53.281,-37.405,0
122,2.03537,free_swing,539,421,448,537,-54.331,-38.114,0
123,2.05205,free_swing,537,417,446,537,-55.996,-37.174,0
124,2.06873,free_swing,534,413,447,535,-57.875,-35.493,0
125,2.08542,free_swing,532,409,449,534,-59.554,-33.584,0
126,2.1021,free_swing,530,405,452,534,-61.239,-31.159,0
127,2.11878,free_swing,528,402,457,534,-62.592,-28.275,0
128,2.13547,free_swing,527,398,463,533,-64.113,-25.364,0
129,2.15215,free_swing,524,394,471,534,-65.961,-20.735,0
130,2.16883,free_swing,523,390,479,532,-67.496,-17.216,0
131,2.18552,free_swing,521,387,489,532,-68.827,-12.445,0
132,2.2022,free_swing,520,384,498,530,-70.017,-8.569,0
133,2.21888,free_swing,520,381,507,532,-71.086,-4.921,0
134,2.23557,free_swing,518,379,517,528,-72.041,-0.385,0
135,2.25225,free_swing,518,377,527,527,-72.759,3.434,0
136,2.26893,free_swing,518,376,538,527,-73.12,7.545,0
137,2.28562,free_swing,518,378,546,524,-72.399,10.856,0
138,2.3023,free_swing,519,381,556,529,-71.208,14.036,0
139,2.31898,free_swing,522,387,564,531,-68.691,16.26,0
140,2.33567,free_swing,525,395,571,535,-65.462,18.189,0
141,2.35235,free_swing,530,405,579,542,-61.239,19.68,0
142,2.36903,free_swing,537,417,586,555,-55.996,19.549,0
143,2.38572,free_swing,547,429,593,569,-50.097,18.189,0
144,2.4024,free_swing,558,442,598,581,-43.668,16.054,0
145,2.41908,free_swing,573,455,602,599,-36.193,11.386,0
146,2.43577,free_swing,592,468,604,612,-27.567,4.764,0
147,2.45245,free_swing,614,478,603,626,-18.553,-4.251,0
148,2.46913,free_swing,634,484,603,627,-10.802,-12.232,0
149,2.48582,free_swing,654,488,607,620,-3.302,-19.599,0
150,2.5025,free_swing,674,488,613,613,4.033,-26.012,0
151,2.51918,free_swing,692,484,621,607,10.802,-29.995,0
152,2.53587,free_swing,709,479,633,597,17.376,-32.784,0
153,2.55255,free_swing,724,473,646,591,23.394,-33.465,0
154,2.56923,free_swing,736,467,660,585,28.402,-32.784,0
155,2.58592,free_swing,750,458,677,579,34.624,-31.103,0
156,2.6026,free_swing,761,449,696,575,39.95,-27.288,0
157,2.61928,free_swing,771,441,715,571,44.736,-23.305,0
158,2.63597,free_swing,780,431,737,567,49.764,-17.546,0
159,2.65265,free_swing,787,422,759,565,54.028,-11.079,0
160,2.66933,free_swing,792,414,784,558,57.558,-3.18,0
161,2.68602,free_swing,796,408,808,556,60.255,4.635,0
162,2.7027,free_swing,799,403,833,545,62.433,13.465,0
163,2.71938,free_swing,801,400,856,533,63.768,22.467,0
164,2.73607,free_swing,801,398,878,520,64.44,32.258,0
165,2.75275,free_swing,801,398,899,506,64.44,42.221,0
166,2.76943,free_swing,801,399,917,491,64.103,51.582,0
167,2.78612,free_swing,800,399,929,473,63.939,60.16,0
168,2.8028,free_swing,800,399,937,456,63.939,67.41,0
169,2.81948,free_swing,801,396,944,441,65.12,72.532,0
170,2.83617,free_swing,803,393,948,429,66.457,76.057,0
171,2.85285,free_swing,805,388,951,420,68.477,77.638,0
172,2.86953,free_swing,807,384,953,414,70.145,78.389,0
173,2.88622,free_swing,809,378,954,410,72.512,77.555,0
174,2.9029,free_swing,810,372,955,409,74.778,75.685,0
175,2.91958,free_swing,812,366,954,411,77.146,72.417,0
176,2.93627,free_swing,814,360,952,414,79.495,68.629,0
177,2.95295,free_swing,815,353,948,421,82.134,62.92,0
178,2.96963,free_swing,815,347,941,428,84.364,57.265,0
179,2.98632,free_swing,816,342,931,436,86.26,50.738,0
180,3.003,free_swing,816,336,918,444,88.502,43.363,0
181,3.01968,free_swing,817,331,903,452,90.372,35.403,0
182,3.03637,free_swing,817,327,886,459,91.86,27.597,0
183,3.05305,free_swing,816,323,866,464,93.366,19.525,0
184,3.06973,free_swing,816,320,846,468,94.485,11.459,0
185,3.08642,free_swing,816,318,824,469,95.228,3.033,0
186,3.1031,free_swing,816,318,802,469,95.228,-5.297,0
187,3.11978,free_swing,816,317,781,460,95.599,-13.753,0
188,3.13647,free_swing,816,317,760,457,95.599,-21.801,0
189,3.15315,free_swing,816,317,741,450,95.599,-29.419,0
190,3.16983,free_swing,816,317,724,439,95.599,-37.02,0
191,3.18652,free_swing,816,316,711,428,95.97,-43.152,0
192,3.2032,free_swing,816,317,699,416,95.599,-49.764,0
193,3.21988,free_swing,816,316,691,405,95.97,-54.549,0
194,3.23657,free_swing,816,316,685,395,95.97,-58.908,0
195,3.25325,free_swing,817,316,681,386,95.932,-62.765,0
196,3.26993,free_swing,817,317,678,378,95.563,-66.306,0
197,3.28662,free_swing,817,321,675,373,94.086,-69.887,0
198,3.3033,free_swing,817,326,672,370,92.231,-73.12,0
199,3.31998,free_swing,817,334,669,368,89.256,-77.062,0
200,3.33667,free_swing,817,344,667,368,85.544,-80.91,0
201,3.35335,free_swing,814,357,664,370,80.599,-85.047,0
202,3.37003,free_swing,811,373,660,375,74.516,-89.241,0
203,3.38672,free_swing,806,389,658,382,68.268,-92.708,0
204,3.4034,free_swing,798,405,650,391,61.598,-95.404,0
205,3.42008,free_swing,787,421,639,401,54.331,-97.696,0
206,3.43677,free_swing,774,437,624,415,46.591,-98.344,0
207,3.45345,free_swing,759,450,609,432,39.13,-96.843,0
208,3.47013,free_swing,743,462,592,453,31.608,-93.411,0
209,3.48682,free_swing,724,471,575,477,23.694,-87.694,0
210,3.5035,free_swing,704,479,558,506,15.584,-79.523,0
211,3.52018,free_swing,683,484,545,535,7.496,-69.717,0
212,3.53687,free_swing,659,487,540,566,-1.478,-56.421,0
213,3.55355,free_swing,635,484,543,593,-10.437,-40.166,0
214,3.57023,free_swing,609,477,559,610,-20.426,-20.603,0
215,3.58692,free_swing,588,466,581,609,-29.236,-2.802,0
216,3.6036,free_swing,571,454,602,594,-37.02,12.485,0
217,3.62028,free_swing,560,444,620,576,-42.603,24.444,0
218,3.63697,free_swing,552,435,634,554,-47.141,34.57,0
219,3.65365,free_swing,544,427,645,531,-51.399,44.162,0
220,3.67033,free_swing,539,420,659,512,-54.638,52.524,0
221,3.68702,free_swing,535,414,667,490,-57.355,60.068,0
222,3.7037,free_swing,531,408,672,468,-60.068,66.949,0
223,3.72038,free_swing,529,404,676,448,-61.75,73.337,0
224,3.73707,free_swing,526,400,677,431,-63.602,78.398,0
225,3.75375,free_swing,523,394,674,415,-66.114,82.082,0
226,3.77043,free_swing,520,388,669,403,-68.614,84.251,0
227,3.78712,free_swing,518,381,666,393,-71.328,85.365,0
228,3.8038,free_swing,516,374,661,387,-74.055,84.877,0
229,3.82048,free_swing,514,366,657,383,-77.146,83.22,0
230,3.83717,free_swing,512,359,655,381,-79.862,81.254,0
231,3.85385,free_swing,511,352,652,383,-82.504,77.6,0
232,3.87053,free_swing,511,345,649,387,-85.112,73.072,0
233,3.88722,free_swing,510,338,644,392,-87.754,68.051,0
234,3.9039,free_swing,510,331,638,400,-90.374,61.673,0
235,3.92058,free_swing,510,325,630,411,-92.62,54.372,0
236,3.93727,free_swing,511,319,618,420,-94.888,46.652,0
237,3.95395,free_swing,512,314,606,434,-96.798,38.073,0
238,3.97063,free_swing,512,309,586,443,-98.661,29.031,0
239,3.98732,free_swing,513,306,565,450,-99.834,19.984,0
240,4.004,free_swing,514,304,543,454,-100.643,10.942,0
241,4.02068,free_swing,514,302,520,456,-101.384,2.231,0
242,4.03737,free_swing,514,302,496,455,-101.384,-6.71,0
243,4.05405,free_swing,513,303,472,452,-100.942,-15.385,0
244,4.07073,free_swing,513,306,451,446,-99.834,-23.886,0
245,4.08742,free_swing,513,308,432,438,-99.09,-31.926,0
246,4.1041,free_swing,512,308,416,428,-99.031,-38.66,0
247,4.12078,free_swing,512,308,403,416,-99.031,-45.264,0
248,4.13747,free_swing,512,308,393,404,-99.031,-51.106,0
249,4.15415,free_swing,512,308,385,393,-99.031,-56.206,0
250,4.17083,free_swing,512,308,380,384,-99.031,-60.068,0
251,4.18752,free_swing,512,307,376,376,-99.401,-63.099,0
252,4.2042,free_swing,513,307,373,370,-99.462,-65.772,0
253,4.22088,free_swing,512,307,371,367,-99.401,-66.949,0
254,4.23757,free_swing,513,307,371,366,-99.462,-67.437,0
255,4.25425,free_swing,513,307,372,367,-99.462,-66.949,0
256,4.27093,free_swing,513,308,373,370,-99.09,-66.114,0
257,4.28762,free_swing,512,310,374,376,-98.289,-64.44,0
258,4.3043,free_swing,512,315,374,383,-96.423,-63.768,0
259,4.32098,free_swing,511,323,377,397,-93.389,-60.971,0
260,4.33767,free_swing,512,334,382,415,-89.241,-58.173,0
261,4.35435,free_swing,512,347,386,434,-84.327,-55.376,0
262,4.37103,free_swing,515,362,393,455,-78.541,-52.579,0
263,4.38772,free_swing,521,380,404,479,-71.323,-49.781,0
264,4.4044,free_swing,527,399,415,503,-63.773,-46.984,0
265,4.42108,free_swing,540,416,433,526,-55.67,-44.187,0
266,4.43777,free_swing,551,433,450,548,-47.956,-41.388,0
267,4.45445,free_swing,564,448,469,568,-40.479,-38.592,0
268,4.47113,free_swing,579,460,490,584,-33.275,-35.795,0
269,4.48782,free_swing,596,469,513,597,-26.061,-32.996,0
270,4.5045,free_swing,611,478,534,610,-19.604,-30.199,0
271,4.52118,free_swing,628,482,558,618,-13.134,-27.403,0
272,4.53787,free_swing,645,485,581,624,-6.71,-24.604,0
273,4.55455,free_swing,660,486,603,628,-1.116,-21.807,0
274,4.57123,free_swing,676,485,626,630,4.857,-19.011,0
275,4.58792,free_swing,692,484,649,631,10.802,-16.212,0
276,4.6046,free_swing,708,480,673,629,16.912,-13.415,0
277,4.62128,free_swing,724,475,696,625,23.102,-10.618,0
278,4.63797,free_swing,739,468,718,620,29.197,-7.820,0
279,4.65465,free_swing,754,458,741,610,35.838,-5.023,0
280,4.67133,free_swing,767,447,761,600,42.125,-2.226,0
281,4.68802,free_swing,778,434,780,587,48.428,0.572,0
282,4.7047,free_swing,788,419,797,572,55.162,3.369,0
283,4.72138,free_swing,797,405,813,557,61.42,6.166,0
284,4.73807,free_swing,804,390,828,541,67.64,8.964,0
285,4.75475,free_swing,810,375,841,525,73.695,11.761,0
286,4.77143,free_swing,814,360,852,508,79.495,14.558,0
287,4.78812,free_swing,816,345,862,491,85.143,17.356,0
288,4.8048,free_swing,816,330,869,474,90.749,20.153,0
289,4.82148,free_swing,815,316,875,457,96.009,22.950,0
290,4.83817,free_swing,814,303,880,441,100.871,25.749,0
291,4.85485,free_swing,812,291,885,425,105.385,28.545,0
292,4.87153,free_swing,809,281,889,412,109.255,31.342,0
293,4.88822,free_swing,805,270,891,397,113.587,34.141,0
294,4.9049,free_swing,,,945,301,,,1
295,4.92158,free_swing,,,937,300,,,1
296,4.93827,free_swing,,,928,304,,,1
297,4.95495,free_swing,,,916,307,,,1
298,4.97163,free_swing,,,904,312,,,1
299,4.98832,free_swing,773,224,890,319,134.474,50.925,0
300,5.005,free_swing,768,219,874,326,137.102,44.731,0
301,5.02168,free_swing,763,215,856,335,139.479,37.776,0
302,5.03837,free_swing,,,836,341,,,1
303,5.05505,free_swing,757,209,813,351,142.612,21.523,0
304,5.07173,free_swing,,,789,359,,,1
305,5.08842,free_swing,,,764,363,,,1
306,5.1051,free_swing,,,737,363,,,1
307,5.12178,free_swing,,,709,357,,,1
308,5.13847,free_swing,,,685,345,,,1
309,5.15515,free_swing,,,664,333,,,1
310,5.17183,free_swing,,,649,320,,,1
311,5.18852,free_swing,,,636,305,,,1
312,5.2052,free_swing,,,624,295,,,1
313,5.22188,free_swing,,,616,284,,,1
314,5.23857,free_swing,,,609,276,,,1
315,5.25525,free_swing,,,597,273,,,1
316,5.27193,free_swing,,,596,268,,,1
317,5.28862,free_swing,720,188,734,340,158.405,5.206,0
318,5.3053,free_swing,715,186,726,339,160.396,4.040,0
319,5.32198,free_swing,711,185,719,338,161.917,2.875,0
320,5.33867,free_swing,709,184,714,337,162.734,1.709,0
321,5.35535,free_swing,710,184,711,337,162.382,0.544,0
322,5.37203,free_swing,712,186,710,339,161.447,-0.622,0
323,5.38872,free_swing,716,187,711,340,159.922,-1.787,0
324,5.4054,free_swing,722,189,714,342,157.58,-2.953,0
325,5.42208,free_swing,729,191,718,344,154.916,-4.118,0
326,5.43877,free_swing,736,195,722,347,151.949,-5.284,0
327,5.45545,free_swing,745,200,728,352,148.151,-6.449,0
328,5.47213,free_swing,754,206,734,358,144.162,-7.615,0
329,5.48882,free_swing,764,214,741,365,139.439,-8.781,0
330,5.5055,free_swing,774,224,748,375,134.215,-9.946,0
331,5.52218,free_swing,784,236,755,386,128.428,-11.111,0
332,5.53887,free_swing,794,250,761,400,122.045,-12.277,0
333,5.55555,free_swing,803,267,767,416,114.905,-13.442,0
334,5.57223,free_swing,810,286,771,434,107.376,-14.608,0
335,5.58892,free_swing,815,307,773,454,99.34,-15.774,0
336,5.6056,free_swing,817,330,772,476,90.744,-16.939,0
337,5.62228,free_swing,815,354,767,499,81.764,-18.104,0
338,5.63897,free_swing,809,379,759,523,72.156,-19.270,0
339,5.65565,free_swing,798,404,745,547,61.928,-20.435,0
340,5.67233,free_swing,782,431,726,573,50.242,-21.601,0
341,5.68902,free_swing,755,455,696,596,36.795,-22.767,0
342,5.7057,free_swing,722,476,660,616,22.28,-23.932,0
343,5.72238,free_swing,695,484,630,623,11.889,-25.097,0
344,5.73907,free_swing,668,485,600,622,1.872,-26.263,0
345,5.75575,free_swing,645,484,575,620,-6.754,-27.429,0
346,5.77243,free_swing,623,479,550,613,-15.222,-28.594,0
347,5.78912,free_swing,601,471,525,604,-24.039,-29.760,0
348,5.8058,free_swing,580,460,501,591,-32.961,-30.925,0
349,5.82248,free_swing,562,445,481,575,-41.791,-32.090,0
350,5.83917,free_swing,547,430,463,558,-49.808,-33.256,0
351,5.85585,free_swing,534,414,448,540,-57.558,-34.422,0
352,5.87253,free_swing,526,398,437,522,-64.277,-35.587,0
353,5.88922,free_swing,520,383,428,506,-70.372,-36.753,0
354,5.9059,free_swing,516,371,422,492,-75.141,-37.918,0
355,5.92258,free_swing,514,361,418,480,-78.986,-39.083,0
356,5.93927,free_swing,513,356,414,473,-80.91,-40.249,0
357,5.95595,free_swing,512,355,411,470,-81.339,-41.415,0
358,5.97263,free_swing,513,359,411,470,-79.796,-42.58,0
359,5.98932,free_swing,515,365,384,444,-77.43,-58.908,0
360,6.006,free_swing,518,373,370,412,-74.211,-75.237,0
361,6.02268,free_swing,518,377,366,383,-72.759,-87.739,0
362,6.03937,free_swing,517,374,365,356,-73.951,-96.754,0
363,6.05605,free_swing,516,372,368,334,-74.778,-104.4,0
364,6.07273,free_swing,515,369,372,315,-75.964,-110.688,0
365,6.08942,free_swing,514,365,377,298,-77.512,-116.061,0
366,6.1061,free_swing,513,362,381,284,-78.69,-120.579,0
367,6.12278,free_swing,513,358,386,272,-80.166,-124.104,0
368,6.13947,free_swing,512,354,389,263,-81.711,-126.495,0
369,6.15615,free_swing,511,350,392,255,-83.246,-128.601,0
370,6.17283,free_swing,511,346,393,250,-84.738,-129.13,0
371,6.18952,free_swing,511,342,392,246,-86.236,-128.894,0
372,6.2062,free_swing,510,339,390,244,-87.38,-128.367,0
373,6.22288,free_swing,510,335,388,243,-88.877,-127.02,0
374,6.23957,free_swing,510,331,383,245,-90.374,-124.104,0
375,6.25625,free_swing,511,327,379,249,-91.884,-120.579,0
376,6.27293,free_swing,510,324,374,256,-92.993,-116.565,0
377,6.28962,free_swing,511,324,370,264,-93.013,-113.051,0
378,6.3063,free_swing,511,325,366,275,-92.637,-109.026,0
379,6.32298,free_swing,511,330,363,287,-90.754,-106.201,0
380,6.33967,free_swing,510,338,362,302,-87.754,-103.671,0
381,6.35635,free_swing,511,348,361,318,-83.991,-101.31,0
382,6.37303,free_swing,514,360,364,330,-79.357,-101.476,0
383,6.38972,free_swing,518,374,368,343,-73.846,-101.643,0
384,6.4064,free_swing,522,388,372,357,-68.339,-101.809,0
385,6.42308,free_swing,529,404,379,372,-61.75,-101.975,0
386,6.43977,free_swing,539,418,389,386,-55.257,-102.141,0
387,6.45645,free_swing,549,432,400,399,-48.743,-102.308,0
388,6.47313,free_swing,561,445,412,412,-42.071,-102.474,0
389,6.48982,free_swing,574,457,425,424,-35.451,-102.640,0
390,6.5065,free_swing,589,467,440,433,-28.729,-102.806,0
391,6.52318,free_swing,605,475,456,441,-22.077,-102.973,0
392,6.53987,free_swing,621,481,472,446,-15.742,-103.139,0
393,6.55655,free_swing,639,484,490,449,-8.973,-103.305,0
394,6.57323,free_swing,658,486,509,450,-1.86,-103.471,0
395,6.58992,free_swing,678,486,529,450,5.563,-103.638,0
396,6.6066,free_swing,698,482,549,445,13.134,-103.804,0
397,6.62328,free_swing,718,476,570,439,20.904,-103.970,0
398,6.63997,free_swing,738,467,590,430,29.055,-104.137,0
399,6.65665,free_swing,759,456,611,418,37.747,-104.303,0
400,6.67333,free_swing,772,440,624,402,45.264,-104.469,0
401,6.69002,free_swing,785,424,637,385,52.98,-104.635,0
402,6.7067,free_swing,796,408,648,369,60.255,-104.802,0
403,6.72338,free_swing,804,393,656,353,66.606,-104.968,0
404,6.74007,free_swing,809,378,661,338,72.512,-105.134,0
405,6.75675,free_swing,813,363,665,323,78.323,-105.300,0
406,6.77343,free_swing,815,347,668,306,84.364,-105.467,0
407,6.79012,free_swing,817,332,670,291,90.0,-105.633,0
408,6.8068,free_swing,816,317,669,275,95.599,-105.799,0
409,6.82348,free_swing,814,303,667,261,100.871,-105.965,0
410,6.84017,free_swing,811,290,664,247,105.843,-106.132,0
411,6.85685,free_swing,809,279,662,236,109.952,-106.298,0
412,6.87353,free_swing,803,267,656,224,114.905,-106.464,0
413,6.89022,free_swing,798,257,651,213,119.055,-106.631,0
414,6.9069,free_swing,792,248,646,204,123.071,-106.797,0
415,6.92358,free_swing,787,239,641,194,126.87,-106.963,0
416,6.94027,free_swing,780,231,634,186,130.802,-107.129,0
417,6.95695,free_swing,774,225,628,180,133.949,-107.296,0
418,6.97363,free_swing,767,217,621,171,137.875,-107.462,0
419,6.99032,free_swing,760,212,614,166,141.05,-107.628,0
420,7.007,free_swing,752,207,606,160,144.549,-107.794,0
421,7.02368,free_swing,746,202,600,155,147.443,-107.961,0
422,7.04037,free_swing,741,198,596,150,149.797,-108.127,0
423,7.05705,free_swing,735,195,590,147,152.276,-108.293,0
424,7.07373,free_swing,731,192,586,144,154.093,-108.459,0
425,7.09042,free_swing,727,190,582,141,155.739,-108.626,0
426,7.1071,free_swing,725,189,580,140,156.56,-108.792,0
427,7.12378,free_swing,723,188,578,138,157.38,-108.958,0
428,7.14047,free_swing,721,187,576,137,158.199,-109.125,0
429,7.15715,free_swing,718,187,574,136,159.228,-109.291,0
430,7.17383,free_swing,714,185,570,134,160.866,-109.457,0
431,7.19052,free_swing,709,183,565,132,162.843,-109.623,0
432,7.2072,free_swing,702,182,558,130,165.426,-109.790,0
433,7.22388,free_swing,692,182,548,130,169.058,-109.956,0
434,7.24057,free_swing,683,179,539,126,172.553,-110.122,0
435,7.25725,free_swing,672,181,528,128,176.589,-110.288,0
436,7.27393,free_swing,660,180,517,127,-178.869,-110.455,0
437,7.29062,free_swing,649,180,506,126,-174.738,-110.621,0
438,7.3073,free_swing,639,181,496,127,-170.969,-110.787,0
439,7.32398,free_swing,629,181,486,126,-167.311,-110.954,0
440,7.34067,free_swing,621,184,478,129,-164.157,-111.120,0
441,7.35735,free_swing,614,186,471,130,-161.447,-111.286,0
442,7.37403,free_swing,608,188,466,132,-159.096,-111.452,0
443,7.39072,free_swing,608,188,466,132,-159.096,-111.619,0
444,7.4074,free_swing,609,188,467,131,-159.444,-111.785,0
445,7.42408,free_swing,610,187,468,130,-159.922,-111.951,0
446,7.44077,free_swing,612,186,470,128,-160.745,-112.117,0
447,7.45745,free_swing,614,186,472,128,-161.447,-112.284,0
448,7.47413,free_swing,617,186,476,128,-162.512,-112.450,0
449,7.49082,free_swing,620,185,479,126,-163.695,-112.616,0
450,7.5075,free_swing,622,183,481,124,-164.615,-112.783,0
451,7.52418,free_swing,626,182,485,122,-166.144,-112.949,0
452,7.54087,free_swing,629,181,488,121,-167.311,-113.115,0
453,7.55755,free_swing,633,179,492,119,-168.906,-113.281,0
454,7.57423,free_swing,638,178,498,117,-170.779,-113.448,0
