frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1400,23.35667,free_swing,599,516,651,671,-3.2,18.546,0,32.62,-471.41,0,163.49,0.42,2500,0,0,0,1.0399,0,0,0,0,0
1401,23.37335,free_swing,601,516,630,677,-2.49,10.211,0,53.47,-505.50,0,163.59,0.48,2500,0,0,0,0.9184,0,0,0,0,0
1402,23.39003,free_swing,604,516,608,679,-1.423,1.406,0,63.24,-515.92,0,163.05,0.15,2500,0,0,0,0.8416,0,0,0,0,0
1403,23.40672,free_swing,607,516,588,678,-0.356,-6.689,0,59.82,-507.61,0,163.11,0.19,2500,0,0,0,0.8527,0,0,0,0,0
1404,23.4234,free_swing,610,516,566,673,0.712,-15.656,0,48.00,-486.03,0,163.05,0.15,2500,0,0,0,0.9313,0,0,0,0,0
1405,23.44008,free_swing,612,516,547,666,1.423,-23.429,0,29.35,-449.14,0,163.48,0.41,2500,0,0,0,1.0330,0,0,0,0,0
1406,23.45677,free_swing,612,516,531,657,1.423,-29.876,0,7.68,-406.83,0,162.61,0.12,2500,0,0,0,1.1515,0,0,0,0,0
1407,23.47345,free_swing,612,516,515,646,1.423,-36.729,0,-14.94,-361.44,0,162.20,0.37,2500,0,0,0,1.2877,0,0,0,0,0
1408,23.49013,free_swing,611,516,501,636,1.067,-42.51,0,-36.60,-312.87,0,162.79,0.01,2500,0,0,0,1.3991,0,0,0,0,0
1409,23.50682,free_swing,609,516,490,627,0.356,-46.992,0,-52.42,-270.68,0,162.73,0.05,2500,0,0,0,1.4706,0,0,0,0,0
1410,23.5235,free_swing,606,516,479,618,-0.712,-51.23,0,-68.53,-222.27,0,162.89,0.05,2500,0,0,0,1.5337,0,0,0,0,0
1411,23.54018,free_swing,602,516,470,610,-2.134,-54.545,0,-84.87,-171.96,0,162.05,0.47,2500,0,0,0,1.6017,0,0,0,0,0
1412,23.55687,free_swing,598,516,462,604,-3.554,-57.095,0,-95.39,-128.55,0,161.99,0.50,2500,0,0,0,1.6390,0,0,0,0,0
1413,23.57355,free_swing,594,515,455,599,-5.001,-58.855,0,-104.62,-82.61,0,162.41,0.24,2500,0,0,0,1.6582,0,0,0,0,0
1414,23.59023,free_swing,588,515,448,597,-7.125,-59.642,0,-109.96,-37.39,0,162.25,0.34,2500,0,0,0,1.6668,0,0,0,0,0
1415,23.60692,free_swing,583,514,442,595,-8.936,-60.124,0,-114.20,5.60,0,162.61,0.12,2500,0,0,0,1.6776,0,0,0,0,0
1416,23.6236,free_swing,578,513,438,595,-10.751,-59.642,0,-118.49,46.07,0,162.25,0.34,2500,0,0,0,1.6926,0,0,0,0,0
1417,23.64028,free_swing,572,512,434,597,-12.915,-58.369,0,-121.19,88.44,0,162.08,0.45,2500,0,0,0,1.7058,0,0,0,0,0
1418,23.65697,free_swing,567,511,431,600,-14.725,-56.799,0,-125.99,133.26,0,162.53,0.17,2500,0,0,0,1.7264,0,0,0,0,0
1419,23.67365,free_swing,561,509,430,604,-16.972,-54.051,0,-130.96,176.40,0,161.82,0.61,2500,0,0,0,1.7557,0,0,0,0,0
1420,23.69033,free_swing,555,507,429,609,-19.223,-51.009,0,-135.51,218.94,0,162.11,0.43,2500,0,0,0,1.7892,0,0,0,0,0
1421,23.70702,free_swing,549,505,431,616,-21.471,-46.751,0,-136.44,255.80,0,162.00,0.49,2500,0,0,0,1.7793,0,0,0,0,0
1422,23.7237,free_swing,543,502,434,622,-23.854,-42.25,0,-134.33,286.28,0,162.11,0.43,2500,0,0,0,1.7704,0,0,0,0,0
1423,23.74038,free_swing,538,500,439,629,-25.769,-37.504,0,-127.64,305.06,0,162.61,0.12,2500,0,0,0,1.7212,0,0,0,0,0
1424,23.75707,free_swing,532,497,446,635,-28.156,-31.931,0,-115.93,314.70,0,162.60,0.12,2500,0,0,0,1.6838,0,0,0,0,0
1425,23.77375,free_swing,528,495,454,640,-29.745,-27.037,0,-101.29,311.18,0,162.79,0.01,2500,0,0,0,1.6293,0,0,0,0,0
1426,23.79043,free_swing,524,493,464,644,-31.329,-21.67,0,-81.07,300.98,0,162.48,0.20,2500,0,0,0,1.5882,0,0,0,0,0
1427,23.80712,free_swing,521,491,474,646,-32.607,-16.869,0,-55.51,278.97,0,161.97,0.51,2500,0,0,0,1.5773,0,0,0,0,0
1428,23.8238,free_swing,520,490,485,649,-33.098,-12.414,0,-27.68,254.76,0,162.81,0.00,2500,0,0,0,1.5733,0,0,0,0,0
1429,23.84048,free_swing,519,489,495,650,-33.591,-8.479,0,0.04,226.77,0,162.78,0.02,2500,0,0,0,1.6212,0,0,0,0,0
1430,23.85717,free_swing,520,490,506,652,-33.098,-4.939,0,29.71,194.56,0,162.60,0.12,2500,0,0,0,1.6577,0,0,0,0,0
1431,23.87385,free_swing,522,491,516,654,-32.307,-2.108,0,59.29,161.83,0,163.11,0.19,2500,0,0,0,1.7327,0,0,0,0,0
1432,23.89053,free_swing,524,493,526,656,-31.329,0.703,0,88.93,126.25,0,163.01,0.13,2500,0,0,0,1.8311,0,0,0,0,0
1433,23.90722,free_swing,529,495,535,659,-29.435,2.095,0,119.08,88.26,0,164.11,0.80,2500,0,0,0,1.9363,0,0,0,0,0
1434,23.9239,free_swing,534,498,544,661,-27.361,3.511,0,144.40,52.80,0,163.31,0.31,2500,0,0,0,2.0129,0,0,0,0,0
1435,23.94058,free_swing,541,502,552,665,-24.503,3.861,0,172.46,12.03,0,163.37,0.35,2500,0,0,0,2.1173,0,0,0,0,0
1436,23.95727,free_swing,549,505,560,668,-21.471,3.861,0,197.17,-26.95,0,163.37,0.35,2500,0,0,0,2.2096,0,0,0,0,0
1437,23.97395,free_swing,558,508,567,672,-18.097,3.141,0,220.10,-62.46,0,164.25,0.88,2500,0,0,0,2.3187,0,0,0,0,0
1438,23.99063,free_swing,568,511,574,675,-14.381,2.095,0,239.92,-95.87,0,164.11,0.80,2500,0,0,0,2.4059,0,0,0,0,0
1439,24.00732,free_swing,580,514,579,677,-9.987,-0.352,0,256.39,-120.20,0,163.00,0.12,2500,0,0,0,2.5079,0,0,0,0,0
1440,24.024,free_swing,592,515,586,679,-5.711,-2.095,0,268.82,-137.90,0,164.11,0.80,2500,0,0,0,2.6019,0,0,0,0,0
1441,24.04068,free_swing,605,516,592,679,-1.067,-4.56,0,272.57,-139.84,0,163.52,0.44,2500,0,0,0,2.6398,0,0,0,0,0
1442,24.05737,free_swing,617,516,598,678,3.2,-6.689,0,265.14,-124.14,0,163.11,0.19,2500,0,0,0,2.5765,0,0,0,0,0
1443,24.07405,free_swing,630,515,605,676,7.829,-8.826,0,248.80,-93.17,0,162.93,0.08,2500,0,0,0,2.4528,0,0,0,0,0
1444,24.09073,free_swing,641,513,612,673,11.797,-10.273,0,230.01,-59.20,0,162.61,0.12,2500,0,0,0,2.3282,0,0,0,0,0
1445,24.10742,free_swing,651,511,621,671,15.41,-10.62,0,207.45,-16.64,0,162.79,0.01,2500,0,0,0,2.2138,0,0,0,0,0
1446,24.1241,free_swing,659,508,630,668,18.435,-10.273,0,184.79,25.68,0,162.61,0.12,2500,0,0,0,2.1203,0,0,0,0,0
1447,24.14078,free_swing,667,506,640,666,21.342,-9.578,0,160.92,65.22,0,162.26,0.33,2500,0,0,0,2.0206,0,0,0,0,0
1448,24.15747,free_swing,674,503,650,664,24.034,-8.479,0,137.17,103.62,0,162.78,0.02,2500,0,0,0,1.9470,0,0,0,0,0
1449,24.17415,free_swing,679,500,661,662,26.089,-6.34,0,110.66,141.42,0,163.00,0.12,2500,0,0,0,1.8423,0,0,0,0,0
1450,24.19083,free_swing,683,498,673,661,27.676,-3.511,0,82.31,180.90,0,163.31,0.31,2500,0,0,0,1.7418,0,0,0,0,0
1451,24.20752,free_swing,686,497,685,660,28.78,-0.352,0,53.13,219.25,0,163.00,0.12,2500,0,0,0,1.6440,0,0,0,0,0
1452,24.2242,free_swing,687,496,698,658,29.261,3.884,0,22.69,254.24,0,162.37,0.27,2500,0,0,0,1.5423,0,0,0,0,0
1453,24.24088,free_swing,688,496,711,657,29.57,8.13,0,-8.33,285.67,0,162.63,0.11,2500,0,0,0,1.4656,0,0,0,0,0
1454,24.25757,free_swing,687,496,724,655,29.261,13.1,0,-37.91,313.12,0,163.25,0.27,2500,0,0,0,1.4214,0,0,0,0,0
1455,24.27425,free_swing,685,497,737,652,28.469,18.546,0,-64.32,334.83,0,163.49,0.42,2500,0,0,0,1.4181,0,0,0,0,0
1456,24.29093,free_swing,681,499,748,647,26.882,24.356,0,-85.95,344.43,0,162.46,0.21,2500,0,0,0,1.4189,0,0,0,0,0
1457,24.30762,free_swing,677,501,759,642,25.296,30.181,0,-102.02,345.18,0,163.11,0.19,2500,0,0,0,1.4629,0,0,0,0,0
1458,24.3243,free_swing,673,503,768,635,23.711,35.742,0,-110.83,333.85,0,162.63,0.11,2500,0,0,0,1.5183,0,0,0,0,0
1459,24.34098,free_swing,668,505,775,627,21.801,41.252,0,-113.39,309.75,0,162.27,0.33,2500,0,0,0,1.5531,0,0,0,0,0
1460,24.35767,free_swing,663,507,780,620,19.892,45.996,0,-109.88,276.44,0,162.66,0.09,2500,0,0,0,1.5570,0,0,0,0,0
1461,24.37435,free_swing,658,509,783,612,17.987,50.511,0,-107.34,239.37,0,161.97,0.51,2500,0,0,0,1.5647,0,0,0,0,0
1462,24.39103,free_swing,653,510,785,605,16.189,54.258,0,-101.41,197.66,0,162.63,0.11,2500,0,0,0,1.5521,0,0,0,0,0
1463,24.40772,free_swing,649,511,785,600,14.725,56.799,0,-97.21,157.13,0,162.53,0.17,2500,0,0,0,1.5384,0,0,0,0,0
1464,24.4244,free_swing,645,512,784,595,13.261,59.158,0,-96.96,116.81,0,161.90,0.56,2500,0,0,0,1.5521,0,0,0,0,0
1465,24.44108,free_swing,640,513,782,592,11.449,60.911,0,-95.52,75.18,0,162.50,0.19,2500,0,0,0,1.5448,0,0,0,0,0
1466,24.45777,free_swing,636,514,779,591,9.987,61.699,0,-94.52,34.57,0,162.41,0.24,2500,0,0,0,1.5488,0,0,0,0,0
1467,24.47445,free_swing,631,515,775,591,8.18,62.176,0,-91.01,-9.88,0,162.83,0.01,2500,0,0,0,1.5401,0,0,0,0,0
1468,24.49113,free_swing,627,515,770,593,6.772,61.39,0,-84.90,-55.47,0,162.89,0.05,2500,0,0,0,1.5212,0,0,0,0,0
1469,24.50782,free_swing,624,516,765,597,5.675,60.124,0,-78.20,-98.22,0,162.61,0.12,2500,0,0,0,1.5111,0,0,0,0,0
1470,24.5245,free_swing,620,516,758,602,4.263,58.069,0,-70.59,-146.73,0,162.60,0.12,2500,0,0,0,1.5020,0,0,0,0,0
1471,24.54118,free_swing,617,516,751,609,3.2,55.238,0,-60.76,-192.08,0,163.11,0.19,2500,0,0,0,1.4782,0,0,0,0,0
1472,24.55787,free_swing,614,516,742,616,2.134,52.001,0,-51.49,-231.68,0,162.43,0.23,2500,0,0,0,1.4459,0,0,0,0,0
1473,24.57455,free_swing,612,516,732,626,1.423,47.49,0,-39.83,-277.95,0,162.79,0.01,2500,0,0,0,1.4165,0,0,0,0,0
1474,24.59123,free_swing,611,516,720,637,1.067,42.013,0,-22.64,-324.03,0,162.86,0.03,2500,0,0,0,1.3322,0,0,0,0,0
1475,24.60792,free_swing,610,516,708,646,0.712,37.011,0,-3.31,-369.94,0,162.80,0.00,2500,0,0,0,1.2440,0,0,0,0,0
1476,24.6246,free_swing,610,516,693,657,0.712,30.483,0,19.59,-420.94,0,163.62,0.50,2500,0,0,0,1.1333,0,0,0,0,0
1477,24.64128,free_swing,611,516,674,667,1.067,22.647,0,37.82,-462.06,0,163.62,0.50,2500,0,0,0,1.0244,0,0,0,0,0
1478,24.65797,free_swing,614,516,656,674,2.134,14.886,0,55.43,-498.68,0,163.49,0.42,2500,0,0,0,0.9340,0,0,0,0,0
1479,24.67465,free_swing,617,516,635,678,3.2,6.34,0,65.24,-519.56,0,163.00,0.12,2500,0,0,0,0.8717,0,0,0,0,0
1480,24.69133,free_swing,620,516,612,679,4.263,-2.81,0,61.76,-512.98,0,163.20,0.24,2500,0,0,0,0.8565,0,0,0,0,0
1481,24.70802,free_swing,622,516,592,676,4.97,-10.62,0,46.78,-485.87,0,162.79,0.01,2500,0,0,0,0.9045,0,0,0,0,0
1482,24.7247,free_swing,625,516,572,670,6.028,-18.991,0,23.99,-448.69,0,162.86,0.04,2500,0,0,0,1.0285,0,0,0,0,0
1483,24.74138,free_swing,625,516,554,662,6.028,-25.934,0,-2.11,-396.44,0,162.35,0.28,2500,0,0,0,1.1331,0,0,0,0,0
1484,24.75807,free_swing,624,516,538,654,5.675,-31.931,0,-28.70,-346.07,0,162.60,0.12,2500,0,0,0,1.2665,0,0,0,0,0
1485,24.77475,free_swing,622,516,524,646,4.97,-37.011,0,-52.17,-298.88,0,162.80,0.00,2500,0,0,0,1.3876,0,0,0,0,0
1486,24.79143,free_swing,619,516,510,637,3.909,-42.013,0,-72.95,-251.51,0,162.86,0.03,2500,0,0,0,1.4927,0,0,0,0,0
1487,24.80812,free_swing,615,516,499,630,2.49,-45.498,0,-86.34,-211.57,0,162.64,0.10,2500,0,0,0,1.5395,0,0,0,0,0
1488,24.8248,free_swing,611,516,488,623,1.067,-48.979,0,-102.48,-167.10,0,163.03,0.14,2500,0,0,0,1.6180,0,0,0,0,0
1489,24.84148,free_swing,606,516,479,618,-0.712,-51.23,0,-114.01,-122.34,0,162.89,0.05,2500,0,0,0,1.6438,0,0,0,0,0
1490,24.85817,free_swing,600,516,470,614,-2.845,-52.989,0,-126.27,-72.95,0,162.80,0.00,2500,0,0,0,1.6842,0,0,0,0,0
1491,24.87485,free_swing,594,516,463,612,-4.97,-53.765,0,-137.14,-29.17,0,162.41,0.24,2500,0,0,0,1.7357,0,0,0,0,0
1492,24.89153,free_swing,587,515,456,611,-7.477,-53.765,0,-146.65,21.15,0,162.41,0.24,2500,0,0,0,1.7696,0,0,0,0,0
1493,24.90822,free_swing,581,514,451,611,-9.638,-53.271,0,-150.89,63.14,0,162.20,0.37,2500,0,0,0,1.7687,0,0,0,0,0
1494,24.9249,free_swing,573,512,446,613,-12.567,-51.506,0,-155.88,107.69,0,162.27,0.33,2500,0,0,0,1.7946,0,0,0,0,0
1495,24.94158,free_swing,566,511,442,616,-15.068,-49.743,0,-161.97,151.93,0,162.48,0.20,2500,0,0,0,1.8349,0,0,0,0,0
1496,24.95827,free_swing,559,508,441,620,-17.758,-46.494,0,-164.34,192.48,0,162.69,0.07,2500,0,0,0,1.8325,0,0,0,0,0
1497,24.97495,free_swing,552,506,440,624,-20.348,-43.506,0,-167.23,229.67,0,162.69,0.07,2500,0,0,0,1.8590,0,0,0,0,0
1498,24.99163,free_swing,544,503,442,629,-23.385,-38.991,0,-164.23,257.16,0,162.11,0.43,2500,0,0,0,1.8458,0,0,0,0,0
1499,25.00832,free_swing,537,500,445,634,-26.089,-34.472,0,-159.71,276.03,0,162.54,0.16,2500,0,0,0,1.8292,0,0,0,0,0
1500,25.025,free_swing,531,497,450,637,-28.469,-30.052,0,-146.73,278.82,0,161.74,0.65,2500,0,0,0,1.7727,0,0,0,0,0
1501,25.04168,free_swing,525,493,456,640,-31.025,-25.145,0,-126.62,272.50,0,162.39,0.26,2500,0,0,0,1.7155,0,0,0,0,0
1502,25.05837,free_swing,521,490,463,642,-32.8,-20.886,0,-102.83,254.30,0,162.69,0.07,2500,0,0,0,1.6539,0,0,0,0,0
1503,25.07505,free_swing,517,488,470,644,-34.38,-16.767,0,-78.22,234.03,0,162.93,0.07,2500,0,0,0,1.6234,0,0,0,0,0
1504,25.09173,free_swing,515,486,478,644,-35.372,-13.18,0,-50.29,208.57,0,162.27,0.33,2500,0,0,0,1.6036,0,0,0,0,0
1505,25.10842,free_swing,514,485,486,645,-35.87,-9.926,0,-18.93,178.80,0,162.43,0.23,2500,0,0,0,1.6073,0,0,0,0,0
1506,25.1251,free_swing,513,485,493,646,-36.158,-7.081,0,10.54,150.35,0,162.24,0.35,2500,0,0,0,1.6518,0,0,0,0,0
1507,25.14178,free_swing,514,486,500,648,-35.662,-4.939,0,41.55,119.18,0,162.60,0.12,2500,0,0,0,1.7054,0,0,0,0,0
1508,25.15847,free_swing,516,488,507,650,-34.673,-3.18,0,72.22,86.16,0,162.25,0.34,2500,0,0,0,1.7734,0,0,0,0,0
1509,25.17515,free_swing,520,490,514,653,-33.098,-2.108,0,100.67,51.89,0,163.11,0.19,2500,0,0,0,1.8317,0,0,0,0,0
1510,25.19183,free_swing,524,493,520,656,-31.329,-1.406,0,128.30,18.28,0,163.05,0.15,2500,0,0,0,1.9164,0,0,0,0,0
1511,25.20852,free_swing,530,496,526,659,-28.951,-1.406,0,155.25,-19.15,0,163.05,0.15,2500,0,0,0,1.9869,0,0,0,0,0
1512,25.2252,free_swing,537,500,531,663,-26.089,-2.108,0,182.13,-56.06,0,163.11,0.19,2500,0,0,0,2.0799,0,0,0,0,0
1513,25.24188,free_swing,545,503,536,666,-23.058,-3.16,0,206.22,-88.17,0,163.25,0.27,2500,0,0,0,2.1857,0,0,0,0,0
1514,25.25857,free_swing,555,507,541,670,-19.223,-4.909,0,229.30,-118.99,0,163.60,0.49,2500,0,0,0,2.2905,0,0,0,0,0
1515,25.27525,free_swing,566,510,545,672,-15.161,-7.386,0,247.60,-142.30,0,163.36,0.34,2500,0,0,0,2.3866,0,0,0,0,0
1516,25.29193,free_swing,577,513,550,674,-11.101,-9.52,0,259.15,-152.62,0,163.25,0.27,2500,0,0,0,2.4555,0,0,0,0,0
1517,25.30862,free_swing,589,515,555,674,-6.772,-12.07,0,264.56,-150.60,0,162.59,0.13,2500,0,0,0,2.4998,0,0,0,0,0
1518,25.3253,free_swing,602,516,560,674,-2.134,-14.886,0,262.69,-131.47,0,163.49,0.42,2500,0,0,0,2.5241,0,0,0,0,0
1519,25.34198,free_swing,614,516,567,672,2.134,-16.767,0,250.47,-97.66,0,162.93,0.07,2500,0,0,0,2.4487,0,0,0,0,0
1520,25.35867,free_swing,625,515,575,670,6.065,-17.879,0,232.69,-58.56,0,162.86,0.04,2500,0,0,0,2.3202,0,0,0,0,0
1521,25.37535,free_swing,636,514,584,668,9.987,-18.658,0,211.50,-12.94,0,162.54,0.16,2500,0,0,0,2.1979,0,0,0,0,0
1522,25.39203,free_swing,645,512,594,667,13.261,-18.213,0,188.29,33.28,0,163.17,0.23,2500,0,0,0,2.0703,0,0,0,0,0
1523,25.40872,free_swing,652,511,604,666,15.751,-17.207,0,165.65,75.85,0,162.26,0.33,2500,0,0,0,1.9521,0,0,0,0,0
1524,25.4254,free_swing,660,508,615,665,18.771,-15.994,0,143.12,119.91,0,163.32,0.32,2500,0,0,0,1.8907,0,0,0,0,0
1525,25.44208,free_swing,666,506,628,664,21.012,-13.523,0,121.64,160.05,0,162.51,0.19,2500,0,0,0,1.8400,0,0,0,0,0
1526,25.45877,free_swing,670,504,641,664,22.593,-10.273,0,98.23,197.65,0,162.61,0.12,2500,0,0,0,1.7525,0,0,0,0,0
1527,25.47545,free_swing,674,503,655,664,24.034,-6.73,0,70.74,238.27,0,162.12,0.42,2500,0,0,0,1.6471,0,0,0,0,0
1528,25.49213,free_swing,677,502,670,664,25.145,-2.474,0,37.92,277.67,0,162.15,0.40,2500,0,0,0,1.4983,0,0,0,0,0
1529,25.50882,free_swing,678,501,684,664,25.615,2.108,0,9.66,308.49,0,163.11,0.19,2500,0,0,0,1.3917,0,0,0,0,0
1530,25.5255,free_swing,677,501,699,662,25.296,7.781,0,-20.38,343.26,0,162.50,0.19,2500,0,0,0,1.3083,0,0,0,0,0
1531,25.54218,free_swing,676,502,715,660,24.825,13.865,0,-48.01,369.34,0,162.74,0.04,2500,0,0,0,1.2719,0,0,0,0,0
1532,25.55887,free_swing,673,503,729,656,23.711,20.103,0,-69.79,383.08,0,162.93,0.07,2500,0,0,0,1.2603,0,0,0,0,0
1533,25.57555,free_swing,670,504,742,650,22.593,26.25,0,-81.37,384.37,0,162.79,0.01,2500,0,0,0,1.3043,0,0,0,0,0
1534,25.59223,free_swing,666,506,755,642,21.012,33.201,0,-87.88,372.28,0,162.53,0.17,2500,0,0,0,1.3592,0,0,0,0,0
1535,25.60892,free_swing,662,507,764,634,19.558,38.77,0,-89.10,349.54,0,162.89,0.05,2500,0,0,0,1.3932,0,0,0,0,0
1536,25.6256,free_swing,658,509,772,625,17.987,44.502,0,-84.44,316.81,0,162.64,0.10,2500,0,0,0,1.4264,0,0,0,0,0
1537,25.64228,free_swing,655,510,778,615,16.869,49.514,0,-78.95,275.48,0,161.72,0.67,2500,0,0,0,1.4566,0,0,0,0,0
1538,25.65897,free_swing,651,511,782,607,15.41,53.765,0,-72.09,230.31,0,162.41,0.24,2500,0,0,0,1.4494,0,0,0,0,0
1539,25.67565,free_swing,648,511,784,599,14.381,57.095,0,-68.14,191.00,0,161.99,0.50,2500,0,0,0,1.4559,0,0,0,0,0
1540,25.69233,free_swing,645,512,785,593,13.261,59.948,0,-65.79,148.29,0,161.74,0.65,2500,0,0,0,1.4560,0,0,0,0,0
1541,25.70902,free_swing,642,513,785,589,12.144,62.011,0,-66.64,112.78,0,161.94,0.53,2500,0,0,0,1.4587,0,0,0,0,0
1542,25.7257,free_swing,639,513,784,585,11.101,63.593,0,-65.54,75.81,0,161.89,0.56,2500,0,0,0,1.4605,0,0,0,0,0
1543,25.74238,free_swing,636,514,782,583,9.987,64.704,0,-64.19,34.16,0,161.48,0.81,2500,0,0,0,1.4637,0,0,0,0,0
1544,25.75907,free_swing,633,515,780,584,8.881,64.855,0,-59.29,-8.66,0,162.39,0.26,2500,0,0,0,1.4445,0,0,0,0,0
1545,25.77575,free_swing,630,515,777,585,7.829,64.537,0,-53.70,-53.38,0,162.82,0.01,2500,0,0,0,1.4326,0,0,0,0,0
1546,25.79243,free_swing,628,515,773,589,7.125,62.963,0,-50.60,-96.53,0,162.79,0.01,2500,0,0,0,1.4321,0,0,0,0,0
1547,25.80912,free_swing,626,515,768,594,6.419,60.911,0,-46.06,-137.89,0,162.50,0.19,2500,0,0,0,1.4264,0,0,0,0,0
1548,25.8258,free_swing,624,516,763,601,5.675,58.554,0,-40.90,-178.31,0,162.93,0.08,2500,0,0,0,1.4223,0,0,0,0,0
1549,25.84248,free_swing,622,516,755,609,4.97,55.037,0,-33.80,-222.69,0,162.29,0.32,2500,0,0,0,1.4073,0,0,0,0,0
1550,25.85917,free_swing,620,516,747,618,4.263,51.23,0,-23.12,-265.09,0,162.89,0.05,2500,0,0,0,1.3655,0,0,0,0,0
1551,25.87585,free_swing,620,516,738,629,4.263,46.24,0,-5.48,-317.67,0,163.38,0.35,2500,0,0,0,1.3115,0,0,0,0,0
1552,25.89253,free_swing,620,516,726,640,4.263,40.525,0,15.19,-370.01,0,163.13,0.20,2500,0,0,0,1.2243,0,0,0,0,0
1553,25.90922,free_swing,621,516,712,651,4.616,33.983,0,34.54,-414.79,0,162.81,0.00,2500,0,0,0,1.1171,0,0,0,0,0
1554,25.9259,free_swing,623,516,697,661,5.323,27.037,0,52.36,-455.93,0,162.79,0.01,2500,0,0,0,1.0185,0,0,0,0,0
1555,25.94258,free_swing,626,515,678,670,6.419,18.546,0,62.04,-483.60,0,163.49,0.42,2500,0,0,0,0.9309,0,0,0,0,0
1556,25.95927,free_swing,629,515,659,675,7.477,10.62,0,66.63,-496.45,0,162.79,0.01,2500,0,0,0,0.8628,0,0,0,0,0
1557,25.97595,free_swing,632,515,639,677,8.531,2.474,0,60.25,-494.06,0,162.15,0.40,2500,0,0,0,0.8620,0,0,0,0,0
1558,25.99263,free_swing,635,514,618,676,9.638,-5.991,0,46.22,-475.43,0,162.89,0.05,2500,0,0,0,0.9068,0,0,0,0,0
1559,26.00932,free_swing,636,514,598,672,9.987,-13.523,0,23.29,-438.49,0,162.51,0.19,2500,0,0,0,0.9914,0,0,0,0,0
1560,26.026,free_swing,637,514,580,667,10.337,-20.433,0,-3.87,-396.71,0,163.27,0.29,2500,0,0,0,1.1354,0,0,0,0,0
1561,26.04268,free_swing,636,514,562,660,9.987,-26.878,0,-31.19,-347.63,0,163.68,0.54,2500,0,0,0,1.2653,0,0,0,0,0
1562,26.05937,free_swing,634,514,547,653,9.287,-32.042,0,-59.79,-294.28,0,163.98,0.72,2500,0,0,0,1.4043,0,0,0,0,0
1563,26.07605,free_swing,630,515,534,646,7.829,-36.235,0,-84.13,-245.24,0,162.41,0.24,2500,0,0,0,1.5222,0,0,0,0,0
1564,26.09273,free_swing,626,516,521,640,6.379,-40.257,0,-105.28,-197.13,0,162.48,0.20,2500,0,0,0,1.6209,0,0,0,0,0
1565,26.10942,free_swing,621,516,509,635,4.616,-43.264,0,-121.18,-153.09,0,163.42,0.37,2500,0,0,0,1.6771,0,0,0,0,0
1566,26.1261,free_swing,614,516,499,631,2.134,-45.0,0,-134.26,-111.98,0,162.63,0.11,2500,0,0,0,1.7233,0,0,0,0,0
1567,26.14278,free_swing,608,516,489,628,0.0,-46.736,0,-147.68,-64.54,0,163.42,0.37,2500,0,0,0,1.7630,0,0,0,0,0
1568,26.15947,free_swing,601,516,481,626,-2.49,-47.49,0,-161.17,-14.39,0,162.79,0.01,2500,0,0,0,1.8117,0,0,0,0,0
1569,26.17615,free_swing,593,516,473,626,-5.323,-47.49,0,-169.46,29.69,0,162.79,0.01,2500,0,0,0,1.8351,0,0,0,0,0
1570,26.19283,free_swing,585,515,467,627,-8.18,-46.494,0,-177.77,77.61,0,162.69,0.07,2500,0,0,0,1.8529,0,0,0,0,0
1571,26.20952,free_swing,576,513,462,629,-11.449,-44.502,0,-185.44,124.85,0,162.64,0.10,2500,0,0,0,1.8850,0,0,0,0,0
1572,26.2262,free_swing,568,511,458,632,-14.381,-42.274,0,-188.88,165.24,0,163.53,0.44,2500,0,0,0,1.8861,0,0,0,0,0
1573,26.24288,free_swing,560,508,456,634,-17.418,-39.536,0,-191.74,202.04,0,163.38,0.35,2500,0,0,0,1.9025,0,0,0,0,0
1574,26.25957,free_swing,551,505,456,638,-20.807,-35.538,0,-191.90,228.58,0,163.44,0.39,2500,0,0,0,1.9178,0,0,0,0,0
1575,26.27625,free_swing,543,502,457,641,-23.854,-31.745,0,-188.30,246.78,0,163.45,0.40,2500,0,0,0,1.9142,0,0,0,0,0
1576,26.29293,free_swing,535,498,460,643,-27.044,-27.35,0,-177.17,251.43,0,163.25,0.27,2500,0,0,0,1.8762,0,0,0,0,0
1577,26.30962,free_swing,528,494,464,644,-29.922,-23.106,0,-158.12,242.48,0,163.08,0.17,2500,0,0,0,1.8067,0,0,0,0,0
1578,26.3263,free_swing,522,491,468,644,-32.307,-19.44,0,-133.93,224.61,0,162.25,0.34,2500,0,0,0,1.7333,0,0,0,0,0
1579,26.34298,free_swing,517,488,473,644,-34.38,-15.751,0,-107.23,202.52,0,162.09,0.44,2500,0,0,0,1.6734,0,0,0,0,0
1580,26.35967,free_swing,514,486,478,644,-35.662,-12.836,0,-76.36,172.80,0,162.05,0.47,2500,0,0,0,1.6123,0,0,0,0,0
1581,26.37635,free_swing,511,484,483,644,-36.941,-9.926,0,-46.75,142.87,0,162.43,0.23,2500,0,0,0,1.6045,0,0,0,0,0
1582,26.39303,free_swing,510,483,488,644,-37.439,-7.781,0,-18.96,114.47,0,162.50,0.19,2500,0,0,0,1.5990,0,0,0,0,0
1583,26.40972,free_swing,510,483,492,645,-37.439,-6.34,0,10.41,82.37,0,163.00,0.12,2500,0,0,0,1.6108,0,0,0,0,0
